DOC. CONTABLE;COD. CLIENTE;DIVISIÓN;CLASE DOC;Referencia;Asignación;FECHA DOC;Fecha_Vencimiento;CONDICIÓN SAP;TOTAL CARTERA;TEXTO;DÍAS VENCIMIENTO;NIT;RAZÓN SOCIAL;MULTICÓDIGO;CONDICIÓN PAGO;SEGMENTO;CIUDAD;ANALISTA A CARGO;TEL1;TEL2;TEL3;TEL4;CORREO;JEFATURA;ADMINISTRADO POR;NOTIFICADO CARTA;ID SUSCEPTIBLE CASTIGO;SUSCEPTIBLE DE CASTIGO;FECHA DOC ARREGLADA;FECHA VTO ARREGLADA;RUTA;FRANJA ACTUAL;FRANJA TOP;CONTAR ÚNICO;00- Corriente;01- Vence -2 Días;02- Vence mañana;03- Vence hoy;04- Venció Ayer;05- 1 a 4;06- 5 a 14;07- 15 a 21;08- 22 a 30;09- Mayor a 30;CARTERA VENCIDA;Teléfono adicional 1;Teléfono adicional 2;Teléfono adicional 3;Teléfonos Validados;Correos Vallidados
1239875081;1224349881;CFAP;RH;FVCN922170;4009588842;26.12.2025;03.01.2026;OI08;336000;;-1;9014714778;CASA DON LUIS HOTEL SAS;NO;OI08;CREDITO;CARTAGENA;ANGÉLICA SANABRIA;3160265333;3148878700;;;901471477@factureinbox.co;OE3;CYRES;;;;26/12/2025;03/01/2026;CJ1660;02- Vence mañana;01- 1 a 4;0;336000;0;336000;0;0;0;0;0;0;0;0;;;;;
1239755878;1224349881;CFAP;RH;FVCN918309;4009257513;24.12.2025;01.01.2026;OI08;186400;;1;9014714778;CASA DON LUIS HOTEL SAS;NO;OI08;CREDITO;CARTAGENA;ANGÉLICA SANABRIA;3160265333;3148878700;;;901471477@factureinbox.co;OE3;CYRES;;;;24/12/2025;01/01/2026;CJ1660;04- Venció Ayer;01- 1 a 4;0;0;0;0;0;186400;0;0;0;0;0;186400;;;;;
1239722154;1224463190;CFAI;RH;FVDM3247816;4009397710;24.12.2025;01.01.2026;OI08;86700;;1;713186161;COCHI;NO;OI08;CREDITO;MEDELLIN;DAVID DOMEC;3013277635;;;;CUARTOUTIL.INFO@GMAIL.COM;OMR;CYRES;;;;24/12/2025;01/01/2026;ML2Y71;04- Venció Ayer;01- 1 a 4;1;0;0;0;0;86700;0;0;0;0;0;86700;0;3013277635;0;3013277635;
1240403033;1224532921;CFAK;RH;FVPR938331;4010425731;31.12.2025;08.01.2026;OI08;1203000;;-6;9014673821;FINCA DEL CAFE SAS;NO;OI08;CREDITO;PEREIRA;JEIMMY CANTOR;3218199294;;;;CONTABILIDAD@FINCADELCAFE.COM;OP9;CYRES;;;;31/12/2025;08/01/2026;PD1284;00- Corriente;01- 1 a 4;1;1203000;0;0;0;0;0;0;0;0;0;0;0;3218199294;3183866398;3218199294;
1239801814;1224532921;CFAK;RH;FVPR916139;4009388702;24.12.2025;01.01.2026;OI08;1050000;;1;9014673821;FINCA DEL CAFE SAS;NO;OI08;CREDITO;PEREIRA;JEIMMY CANTOR;3218199294;;;;CONTABILIDAD@FINCADELCAFE.COM;OP9;CYRES;;;;24/12/2025;01/01/2026;PD1284;04- Venció Ayer;01- 1 a 4;0;0;0;0;0;1050000;0;0;0;0;0;1050000;0;3218199294;3183866398;3218199294;
1239767219;1224532921;CFAK;RH;FVPR916140;4009278199;24.12.2025;01.01.2026;OI08;96000;;1;9014673821;FINCA DEL CAFE SAS;NO;OI08;CREDITO;PEREIRA;JEIMMY CANTOR;3218199294;;;;CONTABILIDAD@FINCADELCAFE.COM;OP9;CYRES;;;;24/12/2025;01/01/2026;PD1284;04- Venció Ayer;01- 1 a 4;0;0;0;0;0;96000;0;0;0;0;0;96000;0;3218199294;3183866398;3218199294;
1239789764;1224566554;CFAP;RH;FVCN918247;4009153113;24.12.2025;01.01.2026;OI08;217500;;1;98101569;BEBIDAS SAN RAFAEL;NO;OI08;CREDITO;CARTAGENA;ANGÉLICA SANABRIA;3042593073;;;;OSKAR_M1984@HOTMAIL.COM;OE1;CYRES;;;;24/12/2025;01/01/2026;CJ1654;04- Venció Ayer;01- 1 a 4;1;0;0;0;0;217500;0;0;0;0;0;217500;;;;;
1239713792;1224765762;CFAE;RH;FVVC969131;4009157979;24.12.2025;01.01.2026;OI08;425550;;1;1119892641;OSIPAN PANADERIA Y PASTELERIA;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3204155853;;;;JENIFERMORENO477@GMAIL.COM;OV1;CYRES;;;;24/12/2025;01/01/2026;VO1A01;04- Venció Ayer;01- 1 a 4;1;0;0;0;0;425550;0;0;0;0;0;425550;;;;;
1240260139;1224054516;CFAX;RH;FVBB408068;4010308058;30.12.2025;07.01.2026;OI08;30200;;-5;219503379;MARKET 43;NO;OI08;CREDITO;BARRANCABERMEJA;ADRIÁN BAYONA;3136122974;3016217474;;;0;OJ8;CYRES;;;;30/12/2025;07/01/2026;BR2810;00- Corriente;00- Corriente;1;30200;0;0;0;0;0;0;0;0;0;0;;3136122974;;3136122974;
1240209021;1224054516;CFAX;RH;FVBB406874;3577870021;29.12.2025;06.01.2026;OI08;140000;;-4;219503379;MARKET 43;NO;OI08;CREDITO;BARRANCABERMEJA;ADRIÁN BAYONA;3136122974;3016217474;;;0;OJ8;CYRES;;;;29/12/2025;06/01/2026;BR2810;00- Corriente;00- Corriente;0;140000;0;0;0;0;0;0;0;0;0;0;;3136122974;;3136122974;
1239755042;1224448567;CFAJ;RH;FVCL2567179;3577049740;23.12.2025;31.12.2025;OI08;483912;;2;343715077;DEPOSITO LA BUENONA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3113008987;;;;rumeibabalanta@gmail.com;OKC;CYRES;;;;23/12/2025;31/12/2025;KA3C08;05- 1 a 4;01- 1 a 4;0;0;0;0;0;0;483912;0;0;0;0;483912;;;;;
1239739051;1224448567;CFAJ;RH;FVCL2567181;3577049741;23.12.2025;31.12.2025;OI08;4007100;;2;343715077;DEPOSITO LA BUENONA;NO;OI08;CREDITO;CALI;ANGÉLICA SANABRIA;3113008987;;;;rumeibabalanta@gmail.com;OKC;CYRES;;;;23/12/2025;31/12/2025;KA3C08;05- 1 a 4;01- 1 a 4;1;0;0;0;0;0;4007100;0;0;0;0;4007100;;;;;
1219440965;1210561802;CFAI;RH;FVDM549660;3540207216;27.06.2025;12.07.2025;OI15;434465;;174;987086511;PAGUE MENOS;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3046132076;3116262023;;;PAGUEMENOSTIENDA@GMAIL.COM;OM3;CYRES;;;;27/06/2025;12/07/2025;ML2Y50;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;434465;434465;;;;;
1219289446;1210561802;CFAI;RH;FVDM530146;4975963957;27.06.2025;12.07.2025;OI15;98441;;174;987086511;PAGUE MENOS;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3046132076;3116262023;;;PAGUEMENOSTIENDA@GMAIL.COM;OM3;CYRES;;;;27/06/2025;12/07/2025;ML2Y50;09- Mayor a 30;05- Mayor a 30;1;0;0;0;0;0;0;0;0;0;98441;98441;;;;;
1239858300;1210263178;CFAA;RH;FVNB2134688;4009515387;26.12.2025;10.01.2026;OI15;354945;;-8;10238744276;FRUTERIA Y CAFETERIA EL TREBOL;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3212168590;3133788565;;;esperanzalemus28@gmail.com;OB9;CYRES;;;;26/12/2025;10/01/2026;BN2R14;00- Corriente;00- Corriente;1;354945;0;0;0;0;0;0;0;0;0;0;3212168590;3133788565;3208529335;3133788565;
1200008866;1210740707;CFAP;RH;FVCN945360;4010511928;02.01.2026;17.01.2026;OI15;1447600;;-15;9011159481;UNION TEMPORAL HOTEL LAS ISLAS;NO;OI15;CREDITO;CARTAGENA;ANGÉLICA SANABRIA;3154084454;;;;0;OEC;CYRES;;;;02/01/2026;17/01/2026;CJ1554;00- Corriente;00- Corriente;1;1447600;0;0;0;0;0;0;0;0;0;0;3154084454;3154084454;0;3154084454;
1239883628;1210740707;CFAP;RH;FVCN922136;4009700064;26.12.2025;10.01.2026;OI15;2181200;;-8;9011159481;UNION TEMPORAL HOTEL LAS ISLAS;NO;OI15;CREDITO;CARTAGENA;ANGÉLICA SANABRIA;3154084454;;;;0;OEC;CYRES;;;;26/12/2025;10/01/2026;CJ1554;00- Corriente;00- Corriente;0;2181200;0;0;0;0;0;0;0;0;0;0;3154084454;3154084454;0;3154084454;
1239861860;1224073954;CFAK;RH;FVPR919926;4009712061;26.12.2025;10.01.2026;OI15;246733;;-8;248755762;TIENDA VENECIA;NO;OI15;CREDITO;PEREIRA;JEIMMY CANTOR;3142941376;3142896944;3152463215;;SILVAJOSELUIS927@GMAIL.COM;OPC;CYRES;;;;26/12/2025;10/01/2026;PD2C01;00- Corriente;00- Corriente;1;246733;0;0;0;0;0;0;0;0;0;0;;;;;
1200032609;1224086194;CFAI;RH;FVDM3340105;4010720039;02.01.2026;17.01.2026;OI15;686607;;-15;9010763941;NEOINVERCALO SAS;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3112268163;3103841458;;;factura@inversionescalo.com.co;OM3;CYRES;;;;02/01/2026;17/01/2026;ML2Y52;00- Corriente;00- Corriente;1;686607;0;0;0;0;0;0;0;0;0;0;;;;;
1239831502;1224432239;CFAI;RH;FVDM3260798;4009571505;26.12.2025;10.01.2026;OI15;8986300;;-8;9015859629;DISTRIBUIDORA RS LA 52;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3128024283;;;;RDISTRIBUIDORALA52@GMAIL.COM;OMD;CYRES;;;;26/12/2025;10/01/2026;ML2Y56;00- Corriente;00- Corriente;1;8986300;0;0;0;0;0;0;0;0;0;0;;;;;
1239873893;1224525145;CFAI;RH;FVDM3260831;4009431315;26.12.2025;10.01.2026;OI15;113600;;-8;9005006070;MACRO 12;SI;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3194359535;3104073882;;;CONTABILIDAD@MACRODROGAS.COM;OMC;CYRES;;;;26/12/2025;10/01/2026;ML2W62;00- Corriente;00- Corriente;1;113600;0;0;0;0;0;0;0;0;0;0;3194359535;3194359535;3104073882;3194359535;
1239773258;1201749592;CFBA;RH;FVNA621966;4009554586;26.12.2025;03.01.2026;OI08;532900;;-1;360656063;TIENDA LEBLON;NO;OI08;CREDITO;NEIVA;ANGÉLICA SANABRIA;3173746709;;;;tiendaleblonipanema@gmail.com;OH1;CYRES;;;;26/12/2025;03/01/2026;NE1R56;02- Vence mañana;00- Corriente;1;532900;0;532900;0;0;0;0;0;0;0;0;0;3148398907;3173746709;3148398907;
1239825320;1210641133;CFAN;RH;FVBQ1317300;4009435126;26.12.2025;03.01.2026;OI08;105100;;-1;49692729;TDA LA ECONOMIA;NO;OI08;CREDITO;BARRANQUILLA;ANDRÉS IBARRA;3013259324;;;;jomendoza016@gmail.com;OQ3;CYRES;;;;26/12/2025;03/01/2026;BQ2B01;02- Vence mañana;00- Corriente;1;105100;0;105100;0;0;0;0;0;0;0;0;3013259324;3013259324;0;3013259324;
1239882401;1224044119;CFCA;RH;FFFZ1772023;4009514735;26.12.2025;03.01.2026;OI08;85200;;-1;397712930;CAFESOL;NO;OI15;CREDITO;BOGOTA OCCIDENTE;ANDREA MARENTES;3202603167;;;;marisol67amaya68@gmail.com;BFE;CYRES;;;;26/12/2025;03/01/2026;BF3B11;02- Vence mañana;00- Corriente;1;85200;0;85200;0;0;0;0;0;0;0;0;;;;;
1240128668;1224167262;CFAO;RH;FVMS729991;4010041533;29.12.2025;06.01.2026;OI08;241500;;-4;574199144;TIENDA LA FLOR AZUL;NO;OI08;CREDITO;SANTA MARTA;LUISA PEREZ;3148161919;3043464930;;;talianalamdinez1316@gmail.com;OX9;CYRES;;;;29/12/2025;06/01/2026;SX3958;00- Corriente;00- Corriente;1;241500;0;0;0;0;0;0;0;0;0;0;;;;3043464930;
1239933235;1224167262;CFAO;RH;FVMS722633;3577341212;26.12.2025;03.01.2026;OI08;241300;;-1;574199144;TIENDA LA FLOR AZUL;NO;OI08;CREDITO;SANTA MARTA;LUISA PEREZ;3148161919;3043464930;;;talianalamdinez1316@gmail.com;OX9;CYRES;;;;26/12/2025;03/01/2026;SX3958;02- Vence mañana;00- Corriente;0;241300;0;241300;0;0;0;0;0;0;0;0;;;;3043464930;
1239857393;1224229668;CFAE;RH;FVVC973160;4009236791;26.12.2025;03.01.2026;OI08;2594800;;-1;9009975265;JAPONES KASOKU VIVA;NO;OI08;CREDITO;VILLAVICENCIO;LUISA PEREZ;3118713715;3209134804;;;camilomorenog8888@gmail.com;OV1;CYRES;;;;26/12/2025;03/01/2026;VO1A23;02- Vence mañana;00- Corriente;1;2594800;0;2594800;0;0;0;0;0;0;0;0;;;;3118713715;
1200005612;1224301960;CFAI;RH;FVDM3340229;4010626124;02.01.2026;10.01.2026;OI08;176456;;-8;9005006070;DROGUERÍAS MACRODROGAS 7;SI;OI08;CREDITO;MEDELLIN;DAVID DOMEC;3245498894;;;;FACTURAS@MACRODROGAS.COM;OMC;CYRES;;;;02/01/2026;10/01/2026;ML2W61;00- Corriente;00- Corriente;1;176456;0;0;0;0;0;0;0;0;0;0;;;;;
1239867303;1224301960;CFAI;RH;FVDM3260769;4009662743;26.12.2025;03.01.2026;OI08;198439;;-1;9005006070;DROGUERÍAS MACRODROGAS 7;SI;OI08;CREDITO;MEDELLIN;DAVID DOMEC;3245498894;;;;FACTURAS@MACRODROGAS.COM;OMC;CYRES;;;;26/12/2025;03/01/2026;ML2W61;02- Vence mañana;00- Corriente;0;198439;0;198439;0;0;0;0;0;0;0;0;;;;;
1200000411;1224382916;CFAK;RH;FVPR942192;4010485250;02.01.2026;10.01.2026;OI08;63300;;-8;9008830716;DOLPHIN BUSINESS GROUP SAS;NO;OI15;CREDITO;PEREIRA;JEIMMY CANTOR;3108464768;3222881897;;;somosrosso@gmail.com;OPC;CYRES;;;;02/01/2026;10/01/2026;PD2C03;00- Corriente;00- Corriente;1;63300;0;0;0;0;0;0;0;0;0;0;;;;;
1200026312;1224382916;CFAK;RH;FVPR942193;4010459302;02.01.2026;10.01.2026;OI08;167100;;-8;9008830716;DOLPHIN BUSINESS GROUP SAS;NO;OI15;CREDITO;PEREIRA;JEIMMY CANTOR;3108464768;3222881897;;;somosrosso@gmail.com;OPC;CYRES;;;;02/01/2026;10/01/2026;PD2C03;00- Corriente;00- Corriente;0;167100;0;0;0;0;0;0;0;0;0;0;;;;;
1239881656;1224382916;CFAK;RH;FVPR919958;4009558936;26.12.2025;03.01.2026;OI08;188600;;-1;9008830716;DOLPHIN BUSINESS GROUP SAS;NO;OI15;CREDITO;PEREIRA;JEIMMY CANTOR;3108464768;3222881897;;;somosrosso@gmail.com;OPC;CYRES;;;;26/12/2025;03/01/2026;PD2C03;02- Vence mañana;00- Corriente;0;188600;0;188600;0;0;0;0;0;0;0;0;;;;;
1200012056;1224477860;CFAP;RH;FVCN945413;4010666803;02.01.2026;10.01.2026;OI08;229900;;-8;10054248417;TIENDA BUENA VISTA;NO;OI08;CREDITO;CARTAGENA;ANGÉLICA SANABRIA;3003144707;;;;GOMEZPATERN98@GMAIL.COM;OE3;CYRES;;;;02/01/2026;10/01/2026;CJ1566;00- Corriente;00- Corriente;1;229900;0;0;0;0;0;0;0;0;0;0;0;0;3003144707;3003144707;
1239887637;1224477860;CFAP;RH;FVCN922195;4009360345;26.12.2025;03.01.2026;OI08;70000;;-1;10054248417;TIENDA BUENA VISTA;NO;OI08;CREDITO;CARTAGENA;ANGÉLICA SANABRIA;3003144707;;;;GOMEZPATERN98@GMAIL.COM;OE3;CYRES;;;;26/12/2025;03/01/2026;CJ1566;02- Vence mañana;00- Corriente;0;70000;0;70000;0;0;0;0;0;0;0;0;0;0;3003144707;3003144707;
1200011052;1224596641;CFAC;RH;FVDT1064611;4010589471;02.01.2026;10.01.2026;OI08;59220;;-8;10575841636;PANADERIA METROPOLITANA;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3233275673;;;;camilocardenasbaron@gmail.com;OD2;CYRES;;;;02/01/2026;10/01/2026;DU2A10;00- Corriente;00- Corriente;1;59220;0;0;0;0;0;0;0;0;0;0;;;;;
1200035868;1224596641;CFAC;RH;FVDT1064612;4010340593;02.01.2026;10.01.2026;OI08;168468;;-8;10575841636;PANADERIA METROPOLITANA;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3233275673;;;;camilocardenasbaron@gmail.com;OD2;CYRES;;;;02/01/2026;10/01/2026;DU2A10;00- Corriente;00- Corriente;0;168468;0;0;0;0;0;0;0;0;0;0;;;;;
1240172234;1224596641;CFAC;RH;FVDT1053554;4010035437;29.12.2025;06.01.2026;OI08;100660;;-4;10575841636;PANADERIA METROPOLITANA;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3233275673;;;;camilocardenasbaron@gmail.com;OD2;CYRES;;;;29/12/2025;06/01/2026;DU2A10;00- Corriente;00- Corriente;0;100660;0;0;0;0;0;0;0;0;0;0;;;;;
1240231929;1224596641;CFAC;RH;FVDT1053553;4010140631;29.12.2025;06.01.2026;OI08;59185;;-4;10575841636;PANADERIA METROPOLITANA;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3233275673;;;;camilocardenasbaron@gmail.com;OD2;CYRES;;;;29/12/2025;06/01/2026;DU2A10;00- Corriente;00- Corriente;0;59185;0;0;0;0;0;0;0;0;0;0;;;;;
1239875846;1224596641;CFAC;RH;FVDT1039476;4009525747;26.12.2025;03.01.2026;OI08;141135;;-1;10575841636;PANADERIA METROPOLITANA;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3233275673;;;;camilocardenasbaron@gmail.com;OD2;CYRES;;;;26/12/2025;03/01/2026;DU2A10;02- Vence mañana;00- Corriente;0;141135;0;141135;0;0;0;0;0;0;0;0;;;;;
1239937138;1224810942;CFAA;RH;FVNB2141423;3577374369;26.12.2025;03.01.2026;OI08;964900;;-1;9004957489;MERCADOGAR SAS;NO;OI08;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3118507607;;;;facturacionmercadogar@hotmail.com;O2N;CYRES;;;;26/12/2025;03/01/2026;BN4S06;02- Vence mañana;00- Corriente;1;964900;0;964900;0;0;0;0;0;0;0;0;;;;;
1240460749;1224628712;CFAX;RH;FVBB410444;3578339374;31.12.2025;08.01.2026;OI08;185000;;-6;10962190650;MARKET EL 16;NO;OI08;CREDITO;BARRANCABERMEJA;ADRIÁN BAYONA;3204536080;;;;gloriabebo1201@gmail.com;OJ8;CYRES;;;;31/12/2025;08/01/2026;BR2801;00- Corriente;01- 1 a 4;1;185000;0;0;0;0;0;0;0;0;0;0;;;;;
1239845995;1224628712;CFAX;RH;FVBB399969;3577161476;24.12.2025;01.01.2026;OI08;636700;;1;10962190650;MARKET EL 16;NO;OI08;CREDITO;BARRANCABERMEJA;ADRIÁN BAYONA;3204536080;;;;gloriabebo1201@gmail.com;OJ8;CYRES;;;;24/12/2025;01/01/2026;BR2801;04- Venció Ayer;01- 1 a 4;0;0;0;0;0;636700;0;0;0;0;0;636700;;;;;
1207058778;1201916693;CFAM;RH;FEIG1431151;4955913184;06.03.2025;14.03.2025;OI08;262372;;294;657596043;TIENDA GOMEZ;NO;OI00;CREDITO;IBAGUE;ANDRÉS IBARRA;3144761264;;;;Sandrapatriciaozuna@gmail.com;OI1;CYRES;;;;06/03/2025;14/03/2025;IB1C51;09- Mayor a 30;05- Mayor a 30;0;0;0;0;0;0;0;0;0;0;262372;262372;;;;;
1030892335;1201916693;CFAM;AB;;1201916693;30.10.2025;30.10.2025;OI08;-34115;ABONO FUTURA FACT FEIG1431151;64;657596043;TIENDA GOMEZ;NO;OI00;CREDITO;IBAGUE;ANDRÉS IBARRA;3144761264;;;;Sandrapatriciaozuna@gmail.com;OI1;CYRES;;;;30/10/2025;30/10/2025;IB1C51;09- Mayor a 30;05- Mayor a 30;1;0;0;0;0;0;0;0;0;0;-34115;-34115;;;;;
1240178069;1210544567;CFAI;RH;FVDM3297907;4010226236;29.12.2025;13.01.2026;OI15;500228;;-11;436651750;LICORES ROBINCHAR;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3213286453;;;;robin23576@hotmail.com;OM8;CYRES;;;;29/12/2025;13/01/2026;ML2U80;00- Corriente;00- Corriente;1;500228;0;0;0;0;0;0;0;0;0;0;3213286453;0;3213286453;3213286453;
1239871745;1210566301;CFAA;RH;FVNB2141844;4009808168;27.12.2025;11.01.2026;OI15;258118;;-9;703822751;SUPERM PAISA;NO;OI15;CREDITO;BOGOTA NORTE;ANDREA MARENTES;3204689201;;;;arturoaguirre52@hotmail.com;O7N;CYRES;;;;27/12/2025;11/01/2026;BN4T04;00- Corriente;00- Corriente;1;258118;0;0;0;0;0;0;0;0;0;0;;;;;
1239930722;1210596349;CFAI;RH;FVDM3271630;4009884919;27.12.2025;11.01.2026;OI15;5782600;;-9;9009581535;DISTRIBUIDORA VS S.A.S;NO;OI15;CREDITO;MEDELLIN;DAVID DOMEC;3168677670;3014206870;;;distribuidoravsas@hotmail.com;OMD;CYRES;;;;27/12/2025;11/01/2026;ML1V65;00- Corriente;00- Corriente;1;5782600;0;0;0;0;0;0;0;0;0;0;;;;;
1200003647;1224576196;CFAN;RH;FVBQ1348220;4010707008;02.01.2026;17.01.2026;OI15;90000;;-15;9016815831;RAVAL;NO;OI15;CREDITO;BARRANQUILLA;ANDRÉS IBARRA;3219714440;;;;asistente3@idmconsultores.com;OQ2;CYRES;;;;02/01/2026;17/01/2026;BQ2A12;00- Corriente;00- Corriente;1;90000;0;0;0;0;0;0;0;0;0;0;0;3238894276;3219714440;3238894276;
1240009182;1224576196;CFAN;RH;FVBQ1321647;4009970403;27.12.2025;11.01.2026;OI15;472800;;-9;9016815831;RAVAL;NO;OI15;CREDITO;BARRANQUILLA;ANDRÉS IBARRA;3219714440;;;;asistente3@idmconsultores.com;OQ2;CYRES;;;;27/12/2025;11/01/2026;BQ2A12;00- Corriente;00- Corriente;0;472800;0;0;0;0;0;0;0;0;0;0;0;3238894276;3219714440;3238894276;
1240405049;1224213235;CFAO;RH;FVMS735816;4010595610;31.12.2025;15.01.2026;OI15;51000;;-13;365510741;MINIMARKET EL NAVIO;NO;OI15;CREDITO;SANTA MARTA;LUISA PEREZ;3229537571;3016030500;3014305719;;minimarketelnavio10@gmail.com;OX3;CYRES;;;;31/12/2025;15/01/2026;SX3946;00- Corriente;00- Corriente;1;51000;0;0;0;0;0;0;0;0;0;0;;;;;
1239908164;1224213235;CFAO;RH;FVMS723169;4009086570;26.12.2025;10.01.2026;OI15;118484;;-8;365510741;MINIMARKET EL NAVIO;NO;OI15;CREDITO;SANTA MARTA;LUISA PEREZ;3229537571;3016030500;3014305719;;minimarketelnavio10@gmail.com;OX3;CYRES;;;;26/12/2025;10/01/2026;SX3946;00- Corriente;00- Corriente;0;118484;0;0;0;0;0;0;0;0;0;0;;;;;
1200043627;1201223666;CFAO;RH;FVMS738642;4010658011;02.01.2026;10.01.2026;OI08;64020;;-8;910715307;PANADERIA YUNA;NO;OI08;CREDITO;SANTA MARTA;LUISA PEREZ;3005869638;3017215158;;;alejandroarciniega123@gmail.com;OX3;CYRES;;;;02/01/2026;10/01/2026;SX3914;00- Corriente;00- Corriente;1;64020;0;0;0;0;0;0;0;0;0;0;;;;;
1239957230;1210129095;CFAM;RH;FVIG900992;4009957821;27.12.2025;04.01.2026;OI08;110000;;-2;65695400;ESTANCO LA 31;NO;OI08;CREDITO;IBAGUE;ANDRÉS IBARRA;3182017906;;;;DRT1992@HOTMAIL.COM;OI1;CYRES;;;;27/12/2025;04/01/2026;IB1C52;01- Vence -2 Días;00- Corriente;1;110000;110000;0;0;0;0;0;0;0;0;0;;;;;
1239969202;1210129095;CFAM;RH;FVIG900994;4009894093;27.12.2025;04.01.2026;OI08;246733;;-2;65695400;ESTANCO LA 31;NO;OI08;CREDITO;IBAGUE;ANDRÉS IBARRA;3182017906;;;;DRT1992@HOTMAIL.COM;OI1;CYRES;;;;27/12/2025;04/01/2026;IB1C52;01- Vence -2 Días;00- Corriente;0;246733;246733;0;0;0;0;0;0;0;0;0;;;;;
1239952442;1210156805;CFAM;RH;FVIG900997;4009585711;27.12.2025;04.01.2026;OI08;204600;;-2;288526662;CAFET EL BUEN DIA;NO;OI08;CREDITO;IBAGUE;ANDRÉS IBARRA;3107600448;3043815583;;;luzmicapera666@gmail.com;OI1;CYRES;;;;27/12/2025;04/01/2026;IB1C51;01- Vence -2 Días;00- Corriente;1;204600;204600;0;0;0;0;0;0;0;0;0;;;;;
1239967579;1210156805;CFAM;RH;FVIG900998;4009729682;27.12.2025;04.01.2026;OI08;259500;;-2;288526662;CAFET EL BUEN DIA;NO;OI08;CREDITO;IBAGUE;ANDRÉS IBARRA;3107600448;3043815583;;;luzmicapera666@gmail.com;OI1;CYRES;;;;27/12/2025;04/01/2026;IB1C51;01- Vence -2 Días;00- Corriente;0;259500;259500;0;0;0;0;0;0;0;0;0;;;;;
1239913931;1210216008;CFAC;RH;FVDT1042683;4009846285;27.12.2025;04.01.2026;OI08;62500;;-2;238622180;RAPITIENDA LA SAGA;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3112011722;;;;Florpipes140368@gmail.com;OD2;CYRES;;;;27/12/2025;04/01/2026;DU2A02;01- Vence -2 Días;00- Corriente;1;62500;62500;0;0;0;0;0;0;0;0;0;;;;;
1239945153;1210216008;CFAC;RH;FVDT1042684;4009602684;27.12.2025;04.01.2026;OI08;267050;;-2;238622180;RAPITIENDA LA SAGA;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3112011722;;;;Florpipes140368@gmail.com;OD2;CYRES;;;;27/12/2025;04/01/2026;DU2A02;01- Vence -2 Días;00- Corriente;0;267050;267050;0;0;0;0;0;0;0;0;0;;;;;
1239953412;1210410789;CFAC;RH;FVDT1042659;4009911405;27.12.2025;04.01.2026;OI08;116000;;-2;71646997;7MO CIELO;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3168084616;3214455110;3202042670;;josecifuentescifuentes16@gmail.com;ODJ;CYRES;;;;27/12/2025;04/01/2026;DU3A03;01- Vence -2 Días;00- Corriente;1;116000;116000;0;0;0;0;0;0;0;0;0;;;;;
1239958590;1210410789;CFAC;RH;FVDT1042660;4009652335;27.12.2025;04.01.2026;OI08;52481;;-2;71646997;7MO CIELO;NO;OI08;CREDITO;DUITAMA;ADRIÁN BAYONA;3168084616;3214455110;3202042670;;josecifuentescifuentes16@gmail.com;ODJ;CYRES;;;;27/12/2025;04/01/2026;DU3A03;01- Vence -2 Días;00- Corriente;0;52481;52481;0;0;0;0;0;0;0;0;0;;;;;
1239995181;1210473819;CFAP;RH;FVCN925496;4009747878;27.12.2025;04.01.2026;OI08;737500;;-2;10520793574;TIENDA EL DELIRIO ANTIOQUEÑO;NO;OI08;CREDITO;CARTAGENA;ANGÉLICA SANABRIA;3218264847;;;;kely.arrieta1990@gmail.com;OE4;CYRES;;;;27/12/2025;04/01/2026;CJ1574;01- Vence -2 Días;00- Corriente;1;737500;737500;0;0;0;0;0;0;0;0;0;;;;;
1239956439;1210692160;CFAY;RH;FVCT607322;4009660064;27.12.2025;04.01.2026;OI08;51700;;-2;882546110;DAYRUL;NO;OI08;CREDITO;CUCUTA;ADRIÁN BAYONA;3185576905;;;;dayrul27@hotmail.com;OC3;CYRES;;;;27/12/2025;04/01/2026;CU1A41;01- Vence -2 Días;00- Corriente;1;51700;51700;0;0;0;0;0;0;0;0;0;;;;;
